Date,Open,High,Low,Close,Adj Close,Volume
2001-05-29,17.763029,18.018682000000002,17.52704,17.635202,13.790415,2597600
2001-05-30,17.640118,18.289085,17.595871,17.994101,14.071066,2481700
2001-05-31,18.166176,18.515242,18.107178,18.190758,14.224854,1790700
2001-06-01,18.141592000000003,19.075712,18.097345,18.947885999999997,14.816914,2662700
2001-06-04,18.879057,19.006884,18.387413000000002,18.534906,14.493967999999999,1122200
2001-06-05,18.879057,19.223206,18.559488,19.105210999999997,14.93994,1822300
2001-06-06,19.05113,19.321533,18.928221,19.124878,14.955318,1835700
2001-06-07,19.001966,19.001966,18.751228,18.879057,14.763089,1188900
2001-06-08,18.805309,19.14946,18.765978,18.972467,14.836136999999999,315300
2001-06-11,18.972467,19.001966,18.490660000000002,18.534906,14.493967999999999,769700
2001-06-12,18.534906,18.534906,17.73353,17.895771,13.994183,2247800
2001-06-13,17.895771,18.534906,17.777779000000002,17.792526000000002,13.913444,1038400
2001-06-14,17.792526000000002,17.822025,17.340216,17.35005,13.567429999999998,1237700
2001-06-15,17.3353,17.674534,17.217306,17.44346,13.640476000000001,1077800
2001-06-18,17.674534,18.067846,17.413963,17.502458999999998,13.686614000000002,709700
2001-06-19,17.797442999999998,18.067846,17.551622000000002,17.782694,13.905753,470100
2001-06-20,19.05113,20.157326,18.903639000000002,20.049164,15.678091,3695400
2001-06-21,20.403147,20.894789000000003,20.255653,20.781712,16.250925,3384000
2001-06-22,21.017698,21.017698,19.690266,20.108162,15.724228,3091100
2001-06-25,20.255653,20.771877,20.034414,20.226156,15.816495000000002,1599700
2001-06-26,20.845625,20.845625,19.906588,20.285152,15.862638,2564700
2001-06-27,20.285152,20.880039,20.162241,20.727631,16.208639,1067900
2001-06-28,20.747295,21.607670000000002,20.747295,21.607670000000002,16.896818,1884300
2001-06-29,21.484758,21.553589000000002,20.235989,20.501473999999998,16.031786,3315800
2001-07-02,20.599804000000002,20.943953,20.501473999999998,20.845625,16.300917000000002,1268600
2001-07-03,21.091445999999998,21.632251999999998,21.042282,21.533924,16.839138000000002,1116700
2001-07-05,21.533924,22.05998,21.165192,21.828909,17.069817999999998,2097900
2001-07-06,21.804327,21.804327,20.796460999999997,21.194691,16.573874,1129500
2001-07-09,21.160275,21.769910999999997,21.042282,21.715832000000002,16.981396,1701400
2001-07-10,22.369715,22.413963,21.828909,21.9764,17.185156,2365700
2001-07-11,21.9764,22.222220999999998,21.730579000000002,22.099312,17.281269,1660200
2001-07-12,22.590954,23.303835,22.47296,23.043264,18.01943,2013000
2001-07-13,23.107178,23.343166,22.615536,22.836775,17.85795,1783400
2001-07-16,22.885939,23.687314999999998,22.885939,23.59882,18.453859,2219300
2001-07-17,23.279253,23.352999,22.910521,23.0236,18.004045,2239800
2001-07-18,23.033432,23.844641,22.861357,23.800394,18.611486,2279900
2001-07-19,23.942970000000003,24.523107999999997,23.942970000000003,24.370699,19.057461,2433900
2001-07-20,24.336282999999998,24.3412,23.721731,23.844641,18.646095000000003,1434600
2001-07-23,24.115044,24.267454,22.984268,22.984268,17.973289,1939800
2001-07-24,22.959685999999998,22.974434,21.892822,22.468042,17.56962,2396900
2001-07-25,22.468042,22.615536,21.878073,22.173057999999997,17.338936,1748600
2001-07-26,22.173057999999997,22.286137,21.779745000000002,22.187807,17.350466,1258200
2001-07-27,22.418879,22.468042,21.494593,21.828909,17.069817999999998,2052300
2001-07-30,21.902655,22.045231,21.779745000000002,21.878073,17.108261,1268800
2001-07-31,22.000984,22.959685999999998,21.858407999999997,22.561455,17.642657999999997,1487500
2001-08-01,22.590954,23.053097,22.394297,22.600786,17.67341,806100
2001-08-02,22.590954,22.615536,21.632251999999998,22.222220999999998,17.382299,887400
2001-08-03,22.197639000000002,22.197639000000002,21.656834,21.779745000000002,17.036192,907400
2001-08-06,21.656834,21.705997,20.476892000000003,20.648968,16.151692999999998,2153600
2001-08-07,20.624385999999998,20.629301,19.813175,20.117994,15.736359,3949600
2001-08-08,20.083579999999998,20.880039,19.960669,20.088495,15.713294,1943900
2001-08-09,20.378565,20.565388000000002,19.714848,20.157326,15.767128,1217600
2001-08-10,20.157326,20.378565,19.911505,19.965586,15.617153,1107900
2001-08-13,19.690266,19.734512,19.001966,19.734512,15.436402,3147800
2001-08-14,19.665684,19.813175,19.139626,19.247787,15.055692,2885600
2001-08-15,19.247787,19.296951,18.780727,18.933135999999998,14.809565,2473100
2001-08-16,19.075712,20.108162,18.997049,19.990168,15.636385,2719100
2001-08-17,19.911505,19.911505,19.24287,19.464109,15.22489,1439500
2001-08-20,19.690266,19.852507,19.365782,19.542772,15.286427,1451700
2001-08-21,19.61652,19.98525,19.282201999999998,19.321533,15.113368,1903000
2001-08-22,19.542772,19.655851000000002,18.829891,19.193707,15.013388,1630500
2001-08-23,19.665684,20.329401,19.641102,19.862341,15.536389999999999,2374700
2001-08-24,20.157326,21.032448000000002,19.788593,20.943953,16.382437,2725200
2001-08-27,20.943953,20.943953,20.157326,20.457228,16.001717000000003,2221900
2001-08-28,20.452310999999998,20.624385999999998,20.285152,20.462142999999998,16.00556,1091000
2001-08-29,20.550638,21.238937,20.403147,20.894789000000003,16.343981,1418300
2001-08-30,20.845625,21.755163,20.845625,21.312685000000002,16.670856,2472100
2001-08-31,21.312685000000002,21.902655,21.312685000000002,21.902655,17.132336,2051100
2001-09-04,21.902655,22.236971,21.386430999999998,22.168142,17.339998,2144000
2001-09-05,22.000984,22.340216,21.155359,21.651917,16.936201,2929600
2001-09-06,21.583088,21.583088,20.648968,20.860374,16.317062,2022400
2001-09-07,20.698132,20.703049,19.572271,19.61652,15.344107000000001,3076200
2001-09-10,19.174042,19.764011,18.977385,19.233038,15.044145,2057400
2001-09-17,18.657818,18.657818,17.723698000000002,17.851523999999998,13.963529000000001,1901400
2001-09-18,17.851523999999998,18.141592000000003,17.404129,17.782694,13.909688000000001,2203000
2001-09-19,17.895771,18.382498000000002,16.568338,17.846607000000002,13.959676000000002,3286300
2001-09-20,17.232056,17.232056,15.9882,16.297935,12.7483,3258500
2001-09-21,15.757129,16.273354,15.260570999999999,16.20944,12.679079,3286900
2001-09-24,16.715832000000002,17.404129,16.691248,17.389381,13.602035,2402000
2001-09-25,17.389381,18.141592000000003,16.986235,17.276301999999998,13.513581,2182100
2001-09-26,17.453295,17.453295,16.612586999999998,17.015732,13.309766,1648800
2001-09-27,16.764996,17.822025,15.904620999999999,17.576204,13.748169,2335800
2001-09-28,17.453295,18.190758,17.330382999999998,17.718781,13.859691,1251300
2001-10-01,17.600786,17.600786,17.138643,17.232056,13.478972,1446000
2001-10-02,17.354965,17.502458999999998,16.966568,17.197639000000002,13.452048000000001,1634900
2001-10-03,16.961653,18.520157,16.789576999999998,18.426744,14.413463,3218000
2001-10-04,18.731564000000002,18.731564000000002,18.003933,18.156342000000002,14.201954,1793000
2001-10-05,17.969519000000002,18.043264,17.354965,17.551622000000002,13.728938000000001,1816400
2001-10-08,17.551622000000002,17.571286999999998,17.064898,17.187807,13.444359,923000
2001-10-09,17.207473999999998,17.52704,17.084562,17.507374,13.694326,677300
2001-10-10,17.384464,18.436579000000002,17.305801000000002,18.333334,14.340398,1956100
2001-10-11,18.190758,19.813175,18.141592000000003,19.198624,15.01723,3295100
2001-10-12,19.311701,19.311701,18.485743,18.888889000000002,14.774957999999998,1355900
2001-10-15,18.657818,18.662733,17.846607000000002,18.362831,14.363472,1371700
2001-10-16,18.58407,18.903639000000002,17.895771,17.895771,13.998133,1490300
2001-10-17,18.559488,18.731564000000002,17.18289,17.482792,13.6751,2646200
2001-10-18,17.207473999999998,17.482792,16.764996,16.833824,13.167473000000001,2037900
2001-10-19,16.833824,17.18289,16.445427,17.064898,13.348220999999999,1579000
2001-10-22,17.064898,17.354965,16.509339999999998,16.666666,13.036723,2875300
2001-10-23,16.863323,17.158307999999998,16.642084,16.814159,13.15209,1095100
2001-10-24,16.764996,16.961653,16.519175,16.715832000000002,13.075183,902100
2001-10-25,16.470011,17.109144,15.929204,16.961653,13.267463000000001,1721600
2001-10-26,17.05998,18.190758,16.838741,18.092427999999998,14.151957999999999,2090100
2001-10-29,18.092427999999998,18.092427999999998,16.912487,17.035398,13.325145000000001,1036500
2001-10-30,16.986235,17.000984,16.278269,16.465094,12.879057000000001,1472600
2001-10-31,16.588003,17.846607000000002,16.588003,17.826942000000003,13.944294000000001,2629600
2001-11-01,17.81711,18.756145,17.492626,18.692232,14.626373000000001,2526600
2001-11-02,18.485743,19.100294,17.772861,17.944937,14.041619,2974500
2001-11-05,18.067846,18.559488,18.067846,18.313667000000002,14.330148000000001,1682900
2001-11-06,18.313667000000002,18.780727,18.141592000000003,18.711897,14.641764000000002,1147800
2001-11-07,18.6824,19.690266,18.6824,19.562439,15.307296,1954100
2001-11-08,19.444445,19.714848,18.805309,18.913470999999998,14.799487,1589600
2001-11-09,18.805309,18.923304,18.520157,18.633236,14.580206,1558200
2001-11-12,18.510324,19.528023,18.289085,19.405113,15.184192999999999,1212100
2001-11-13,19.641102,20.009832,19.419863,19.901672,15.572743,1475100
2001-11-14,20.024582000000002,20.353983,19.877089,19.945919,15.607363000000001,1515300
2001-11-15,19.641102,19.641102,18.643068,18.66765,14.607134,2702400
2001-11-16,18.672565,18.952803,18.485743,18.87414,14.768716,1588400
2001-11-19,18.879057,18.879057,17.94002,18.775812,14.691775,2021600
2001-11-20,18.58407,18.58407,17.812193,17.994101,14.080093,1694100
2001-11-21,17.994101,18.362831,17.354965,18.215339999999998,14.253213,1913400
2001-11-23,18.215339999999998,18.529989,17.954769,18.529989,14.499423,448700
2001-11-26,18.387413000000002,18.534906,17.871189,17.994101,14.080093,2047000
2001-11-27,17.999016,17.999016,17.340216,17.52704,13.71463,2580900
2001-11-28,17.507374,17.674534,17.207473999999998,17.502458999999998,13.695392000000002,1364800
2001-11-29,17.453295,17.797442999999998,17.158307999999998,17.699116,13.849272000000001,1897700
2001-11-30,17.871189,18.721731,17.871189,18.289085,14.310922,5025200
2001-12-03,18.289085,18.706982,17.969519000000002,18.480825,14.460948000000002,2200600
2001-12-04,18.461160999999997,19.06588,18.411997,18.952803,14.830264999999999,2403200
2001-12-05,19.247787,20.668633,19.247787,19.990168,15.641985,4473600
2001-12-06,20.108162,20.501473999999998,19.739429,19.891838,15.565042000000002,1985600
2001-12-07,19.714848,19.813175,19.24287,19.306786,15.107251000000002,2379200
2001-12-10,19.306786,19.321533,18.849558,18.913470999999998,14.799487,906800
2001-12-11,18.928221,19.282201999999998,18.928221,18.997049,14.864884,1121300
2001-12-12,19.272369,20.506392,19.272369,20.19174,15.799712,2852300
2001-12-13,20.196657000000002,20.943953,19.911505,20.452310999999998,16.003613,2890500
2001-12-14,20.378565,20.919370999999998,20.103245,20.265488,15.857418,1520000
2001-12-17,20.181908,20.752213,20.157326,20.280235,15.868958,1472800
2001-12-18,21.755163,22.099312,20.929203,21.632251999999998,16.926888,5036200
2001-12-19,22.099312,23.333334,22.050148,23.018682000000002,18.011747,6569200
2001-12-20,23.00885,23.500492,22.468042,22.689281,17.754004000000002,3180000
2001-12-21,22.694198999999998,22.984268,22.173057999999997,22.984268,17.984823000000002,3453500
2001-12-24,22.910521,23.692232,22.861357,23.47591,18.369516,984700
2001-12-26,23.47591,23.824976,23.470993,23.603737,18.469545,1534000
2001-12-27,23.59882,23.795476999999998,23.013765,23.328417,18.254114,1522400
2001-12-28,23.352999,23.824976,23.180923,23.574238,18.446463,1315200
2001-12-31,23.525074,23.672565,22.959685999999998,23.018682000000002,18.011747,1071900
2002-01-02,23.0236,23.180923,22.133726,22.787611,17.83094,1623900
2002-01-03,22.517208,23.067846,22.099312,22.345132999999997,17.484716,2159700
2002-01-04,22.369715,22.861357,22.123894,22.615536,17.696299,2787000
2002-01-07,22.763029,23.244837,22.536873,23.058014,18.042517,1706100
2002-01-08,23.13176,23.269420999999998,22.625367999999998,23.11701,18.08869,2289900
2002-01-09,23.795476999999998,24.115044,23.574238,23.967551999999998,18.754229000000002,4690000
2002-01-10,24.06588,24.287119,23.156342000000002,23.156342000000002,18.119457,3552400
2002-01-11,23.279253,23.343166,22.379547,22.871189,17.896341,4116000
2002-01-14,22.876106,23.623402,22.635202,23.180923,18.138706,2337300
2002-01-15,23.185841,23.721731,23.112095,23.603737,18.469545,2472300
2002-01-16,23.500492,23.844641,23.205507,23.574238,18.446463,1694100
2002-01-17,23.500492,24.508357999999998,23.47591,24.434611999999998,19.119692,2752400
2002-01-18,24.090462,24.360865,23.839725,24.336282999999998,19.042749,2954200
2002-01-22,24.582104,25.393314,24.464109,24.557522,19.215868,2210600
2002-01-23,24.582104,25.073746,23.795476999999998,25.073746,19.619801000000002,3456600
2002-01-24,25.309734,25.929203,25.27532,25.899706,20.266106,3924200
2002-01-25,25.899706,26.130777,25.629301,25.786627,20.177616,2970700
2002-01-28,25.786627,26.794493,25.762045,26.794493,20.966261,3764100
2002-01-29,26.814159000000004,27.286137,26.563421,26.794493,20.966261,4295400
2002-01-30,26.794493,27.674534,26.602753000000003,27.659784000000002,21.643333,4419700
2002-01-31,27.728613,27.787611,27.222221,27.261553000000003,21.331726,3197700
2002-02-01,27.128811,27.522122999999997,26.553589000000002,26.941986,21.086615,3067100
2002-02-04,26.769910999999997,27.128811,26.769910999999997,26.823991999999997,20.994276,2871200
2002-02-05,26.794493,26.799409999999998,26.263519,26.425762,20.682582999999997,2562200
2002-02-06,26.302851,26.622419,25.737463,25.786627,20.182354,2301900
2002-02-07,25.580137,26.002951,25.201572,25.811208999999998,20.201597,2836800
2002-02-08,25.786627,26.160275,25.270402999999998,25.663717000000002,20.086157,2185100
2002-02-11,25.762045,26.381514000000003,25.624385999999998,26.253687,20.547898999999997,1625000
2002-02-12,26.179941,26.696165,26.096360999999998,26.40118,20.663342,1744000
2002-02-13,26.52409,26.892822,26.135693,26.302851,20.586388,1694100
2002-02-14,26.322516999999998,26.769910999999997,26.238937,26.499508000000002,20.740292,1201700
2002-02-15,26.504425,26.588003000000004,25.963619,25.963619,20.320875,1046500
2002-02-19,25.993116,26.420845,25.737463,25.968534,20.324732,1614000
2002-02-20,26.032448000000002,26.229105,24.926254,25.811208999999998,20.201597,2415200
2002-02-21,25.712881,26.745328999999998,25.329401,26.184858,20.494042999999998,1719700
2002-02-22,26.184858,26.184858,25.46706,26.032448000000002,20.374748,1594900
2002-02-25,26.057029999999997,27.148476000000002,26.057029999999997,26.986234999999997,21.121248,1815500
2002-02-26,27.325466,28.003933,27.325466,27.620453,21.61763,3286100
2002-02-27,28.0236,28.244837,26.656834000000003,26.981317999999998,21.117399,6018400
2002-02-28,27.104228999999997,27.590953999999996,26.902655,27.143559999999997,21.244377,2498400
2002-03-01,27.261553000000003,28.220254999999998,27.040314000000002,28.220254999999998,22.087073999999998,2830100
2002-03-04,28.416912,29.61652,28.416912,29.321533000000002,22.949011,4093200
2002-03-05,28.588987,29.100294,27.669617,27.905604999999998,21.840811,4883600
2002-03-06,28.048182,29.237955,27.428713000000002,28.933135999999998,22.645023000000002,2576700
2002-03-07,29.400196,29.424778000000003,27.792526000000002,28.072763000000002,21.971645000000002,3556400
2002-03-08,28.505407,28.564404999999997,27.492626,28.0236,21.933153,3011900
2002-03-11,28.062931,28.638151,27.477877000000003,28.0236,21.933153,3203800
2002-03-12,27.704031,28.416912,27.522122999999997,28.195673,22.067842000000002,3539000
2002-03-13,28.441494,28.588987,27.826942,27.900688,21.836954000000002,3829400
2002-03-14,28.097345,28.220254999999998,27.310719,27.310719,21.37521,2598200
2002-03-15,27.310719,27.310719,26.597837,26.819077000000004,20.990420999999998,3091900
2002-03-18,26.843658,27.261553000000003,25.958702,26.057029999999997,20.393984,4481900
2002-03-19,26.106195,27.286137,25.688299,26.937069,21.082775,5316100
2002-03-20,27.163225,27.261553000000003,25.766962,25.870207,20.247770000000003,6655700
2002-03-21,26.081612,26.499508000000002,24.93117,25.132744,19.670578,6474000
2002-03-22,25.540806,26.868240000000004,25.270402999999998,26.794493,20.97118,6422200
2002-03-25,26.917403999999998,27.089478999999997,26.106195,26.307768,20.590237,4620800
2002-03-26,26.327434999999998,27.418878999999997,26.327434999999998,27.359882,21.413691,3310700
2002-03-27,27.236971,27.409046000000004,25.939037,26.278269,20.567145999999997,3718600
2002-03-28,26.278269,26.52409,25.6588,25.939037,20.30164,2203400
2002-04-01,25.693214,25.693214,25.073746,25.427729,19.901447,2250600
2002-04-02,25.122911,25.786627,24.911505,25.221239,19.73984,2402800
2002-04-03,25.221239,25.870207,25.172075,25.752213,20.15542,1718900
2002-04-04,25.663717000000002,25.983284,25.196657000000002,25.314651,19.812948000000002,2079400
2002-04-05,25.437561,25.811208999999998,25.073746,25.530973,19.982264,1378800
2002-04-08,25.221239,26.642084000000004,25.127827,26.499508000000002,20.740292,2895600
2002-04-09,26.597837,27.340215999999998,26.40118,27.295969,21.363674,3252800
2002-04-10,27.369715000000003,27.620453,26.622419,26.892822,21.048134,2145700
2002-04-11,26.819077000000004,26.966568,26.170109,26.253687,20.547898999999997,1728300
2002-04-12,26.293018,26.853490999999998,26.12586,26.848574,21.013512,1146400
2002-04-15,26.548671999999996,27.236971,26.263519,26.863322999999998,21.025053,2697100
